id,good,defect
240203-08.10.11-B001_20240215194708_0_R_1.jpg,1,0
240120-04.2.7-B001_20240124032233_1_L_1.jpg,1,0
240314-07.18.19-B002_20240329003848_3_R_1.jpg,1,0
240502-07.18.19-A001_20240507202118_3_L_1.jpg,1,0
240307-08.10.11-A002_20240311142415_4_L_1.jpg,1,0
230411-04.1.8-A001_20240102155309_4_L_1.jpg,1,0
240228-04.10.15-B001_20240301034810_3_R_1.jpg,1,0
240315-05.9.14-A005_20240323001302_1_R_1.jpg,1,0
20230917-05.17.22-A0_20240206234011_1_R_1.jpg,1,0
240327-08.12.13-A002_20240329234513_2_R_1.jpg,1,0
240127-05.9.14-B001_20240130161815_3_L_1.jpg,1,0
240126-04.2.7-A001_20240129164229_3_R_1.jpg,1,0
240113-06.2.5-B001_20240116232121_4_L_1.jpg,1,0
240423-08.14.15-A001_20240503033641_1_L_1.jpg,1,0
240130-08.4.5-B001_20240201133511_0_L_1.jpg,1,0
230428-08.4.5-B002_20240322144412_4_R_1.jpg,1,0
240223-08.2.3-B001_20240308023734_1_L_1.jpg,1,0
230926-08.9.16-B001_20240313210249_4_L_1.jpg,1,0
240412-06.2.5-A002_20240417173725_2_R_1.jpg,1,0
240312-02.3.4-A001_20240318135451_2_L_1.jpg,1,0
240322-07.25.28-B003_20240326211207_4_R_1.jpg,1,0
240422-04.1.8-A001_20240501000218_2_L_1.jpg,1,0
240229-06.15.16-A001_20240305164955_3_R_1.jpg,1,0
240323-05.19.20-b001_20240402112458_1_R_1.jpg,1,0
240116-02.7-B005_20240311200335_3_R_1.jpg,1,0
240304-08.6.7-B002_20240312161727_4_L_1.jpg,1,0
240313-06.11.12-B001_20240313184123_2_R_1.jpg,1,0
240326-02.9.10-B002_20240419233600_4_L_1.jpg,1,0
240109-06.3.4-B001_20240110232718_3_L_1.jpg,1,0
231201-08.4.5-A001_20240119044730_0_L_1.jpg,1,0
240208-06.2.5-A001_20240214211109_1_R_1.jpg,1,0
240416-08.12.13-B002_20240425043451_2_R_1.jpg,1,0
240423-02.11.12-A003_20240424214454_0_L_1.jpg,1,0
240118-08.6.7-A001_20240124133920_0_R_1.jpg,1,0
240408-08.10.11-A001_20240410030145_0_R_1.jpg,1,0
240412-08.12.13-A001_20240430162554_3_R_1.jpg,1,0
240301-04.4.5-b001_20240305235758_3_R_1.jpg,1,0
240123-08.2.3-A003_20240125173022_3_L_1.jpg,1,0
240423-04.4.5-B001_20240501025124_2_R_1.jpg,1,0
240120-08.6.7-A002_20240125184310_2_L_1.jpg,1,0
240103-04.4.5-B001_20240104163923_1_R_1.jpg,1,0
240126-08.1.8-A001_20240131111746_2_R_1.jpg,1,0
240205-06.1.6-A001_20240207233512_4_R_1.jpg,1,0
240517-07.9.12-B002_20240524214654_0_L_1.jpg,1,0
240208-06.7.8-B001_20240215064325_0_R_1.jpg,1,0
240402-08.14.15-A001_20240405092115_2_R_1.jpg,1,0
240307-02.15.16-B002_20240316021719_0_L_1.jpg,1,0
240424-04.11.14-A002_20240521213436_3_L_1.jpg,1,0
240119-08.9.16-B002_20240122171817_2_R_1.jpg,1,0
240308-07.10.11-A001_20240329000741_3_R_1.jpg,1,0
240427-08.9.16-B001_20240503035537_0_R_1.jpg,1,0
240113-02.8-b001_20240117095916_2_L_1.jpg,1,0
240524-04.10.15-A001_20240527195303_3_L_1.jpg,1,0
240221-08.14.15-A001_20240228101325_0_R_1.jpg,1,0
240312-05.19.20-A001_20240319081545_2_L_1.jpg,1,0
240224-05.1.6-B001_20240228042258_3_R_1.jpg,1,0
240228-06.3.4-A001_20240306081709_0_R_1.jpg,1,0
240125-06.10.13-A001_20240126224913_1_R_1.jpg,1,0
240402-08.10.11-B001_20240404021223_1_R_1.jpg,1,0
240118-08.9.16-B002_20240510190249_2_L_1.jpg,1,0
240306-05.27.28-B001_20240308080757_2_L_1.jpg,1,0
240126-04.9U16-A002_20240129172249_1_R_1.jpg,1,0
240308-07.10.11-B001_20240312221538_4_L_1.jpg,1,0
240227-05.9.14-A001_20240301024444_2_R_1.jpg,1,0
231230-06.7.8-B001_20240110074147_2_L_1.jpg,1,0
240306-02.9.10-A002_20240312054105_1_L_1.jpg,1,0
240326-05.3.4-B001_20240327045222_2_L_1.jpg,1,0
240124-02.13.14-B002_20240126182355_4_R_1.jpg,1,0
240316-06.15.16-A001_20240424052804_0_L_1.jpg,1,0
240430-08.10.11-B002_20240502210831_2_L_1.jpg,1,0
240209-08.4.5-B002_20240215071540_2_R_1.jpg,1,0
240125-05.2.5-B001_20240126103722_0_R_1.jpg,1,0
240113-06.7.8-B001_20240117005246_0_L_1.jpg,1,0
240523-05.9.14-A001_20240527142121_2_R_1.jpg,1,0
240110-06.1.6-A001_20240112181949_0_L_1.jpg,1,0
240215-02.1.2-a003_20240313194639_1_L_1.jpg,1,0
240206-04.4.5-B001_20240208095037_3_R_1.jpg,1,0
240221-02.1.2-A001_20240222222311_2_R_1.jpg,1,0
240202-05.27.28-A001_20240205170557_3_L_1.jpg,1,0
240112-06.10.13-a002_20240116182409_2_L_1.jpg,1,0
240409-02.9.10-A001_20240413031843_2_R_1.jpg,1,0
230917-05.25.30-A001_20240206215953_2_R_1.jpg,1,0
240513-04.10.15-A002_20240514203208_0_L_1.jpg,1,0
240103-02.7-b001_20240116151435_0_L_1.jpg,1,0
231011-06.3.4-B002_20240129202103_3_R_1.jpg,1,0
240118-06.7.8-B001_20240120000608_4_L_1.jpg,1,0
240318-02.13.14-A003_20240321090006_2_R_1.jpg,1,0
240306-08.6.7-B002_20240319184941_4_L_1.jpg,1,0
240422-07.9.12-A001_20240425072544_3_R_1.jpg,1,0
240502-08.1.8-B002_20240511044942_0_L_1.jpg,1,0
231206-02.6-A002_20240419133630_0_R_1.jpg,1,0
240515-05.19.20-A001_20240522071715_0_R_1.jpg,1,0
240224-05.7.8-B001_20240228081401_4_L_1.jpg,1,0
240507-04.2.7-a002_20240509122625_4_R_1.jpg,1,0
240115-04.1.8-a002_20240117142746_1_L_1.jpg,1,0
240116-04.1.8-A001_20240118223548_1_R_1.jpg,1,0
240501-02.5.6-A002_20240507215409_0_R_1.jpg,1,0
240329-05.2.5-B001_20240401171533_1_L_1.jpg,1,0
240312-02.1.2-A005_20240315035039_3_R_1.jpg,1,0
240521-02.5.6-A002_20240524174924_2_L_1.jpg,1,0
240213-04.1.8-A002_20240214235602_4_L_1.jpg,1,0
240229-02.3.4-B003_20240305193140_0_R_1.jpg,1,0
240514-02.7.8-A003_20240523161347_2_R_1.jpg,1,0
240202-08.12.13-B002_20240206072804_4_L_1.jpg,1,0
240203-08.12.13-A001_20240206192846_2_R_1.jpg,1,0
240125-02.5.6-A002_20240126050806_4_R_1.jpg,1,0
240416-08.2.3-B001_20240430033653_4_L_1.jpg,1,0
240426-05.23.24-B001_20240502192221_3_R_1.jpg,1,0
240209-02.7.8-B001_20240215081739_4_R_1.jpg,1,0
240222-05.19.20-A001_20240226104824_3_L_1.jpg,1,0
240305-06.7.8-B001_20240309052521_2_L_1.jpg,1,0
240131-07.5.8-B001_20240202114347_1_R_1.jpg,1,0
240206-08.14.15-B001_20240208141043_2_R_1.jpg,1,0
240129-08.6.7-A001_20240201024702_3_R_1.jpg,1,0
240127-04.3.6-B001_20240131043930_1_R_1.jpg,1,0
240208-04.12.13-A001_20240213190817_4_L_1.jpg,1,0
240203-08.10.11-B001_20240215200751_2_L_1.jpg,1,0
231128-02.1-B001_20240214052506_0_R_1.jpg,1,0
240131-06.10.13-B001_20240202071219_2_R_1.jpg,1,0
240525-05.18.21-B001_20240528023123_3_R_1.jpg,1,0
240118-08.1.8-A005_20240125144455_4_R_1.jpg,1,0
240129-05.2.5-A001_20240217015212_4_L_1.jpg,1,0
240425-08.2.3-A002_20240430021438_0_L_1.jpg,1,0
240326-08.14.15-A001_20240402200957_4_L_1.jpg,1,0
240314-05.18.21-B002_20240319033439_2_L_1.jpg,1,0
240309-05.27.28-B001_20240520155317_1_L_1.jpg,1,0
240221-06.2.5-A001_20240227105059_1_R_1.jpg,1,0
240502-07.30.31-A001_20240508120021_0_L_1.jpg,1,0
231013-05.25.30-B008_20240129171408_4_L_1.jpg,1,0
240207-04.3.6-B001_20240214073207_0_R_1.jpg,1,0
240502-08.9.16-A005_20240509211334_1_R_1.jpg,1,0
231102-07.22.23-B001_20240329055049_3_R_1.jpg,1,0
240105-06.9.14-A001_20240109034218_1_R_1.jpg,1,0
240507-08.10.11-A002_20240510030953_2_L_1.jpg,1,0
231026-05.26.29-B002_20240513224909_2_R_1.jpg,1,0
240202-06.1.6-A001_20240206074625_3_R_1.jpg,1,0
240209-08.9.16-B002_20240215052542_2_R_1.jpg,1,0
240413-06.7.8-B001_20240419045250_0_R_1.jpg,1,0
240316-02.3.4-B002_20240319223926_0_L_1.jpg,1,0
240215-04.2.7-A001_20240216212019_0_L_1.jpg,1,0
240125-06.15.16-B001_20240127073217_4_R_1.jpg,1,0
240404-08.1.8-B001_20240409101635_0_R_1.jpg,1,0
240117-08.14.15-B002_20240125075548_3_R_1.jpg,1,0
240529-06.7.8-A001_20240530145735_1_L_1.jpg,1,0
240404-05.31.32-B001_20240412165936_2_R_1.jpg,1,0
240113-06.11.12-B001_20240116193410_4_L_1.jpg,1,0
240110-06.10.13-a001_20240111141937_2_L_1.jpg,1,0
240116-08.10.11-B002_20240123235540_0_R_1.jpg,1,0
230901-04.11.14-A001_20240125162036_1_L_1.jpg,1,0
240119-08.1.8-B002_20240123081140_0_L_1.jpg,1,0
240417-05.23.24-B001_20240422144623_3_L_1.jpg,1,0
240110-08.2.3-B002_20240112052250_1_R_1.jpg,1,0
240523-05.26.29-A001_20240528103724_4_R_1.jpg,1,0
240126-02.7.8-B002_20240514225530_0_R_1.jpg,1,0
240309-08.14.15-B003_20240411112925_2_R_1.jpg,1,0
240125-05.2.5-A001_20240126225309_4_L_1.jpg,1,0
240320-02.9.10-B001_20240326080606_3_R_1.jpg,1,0
231208-02.7-A002_20240117093741_4_R_1.jpg,1,0
240222-06.11.12-B001_20240228112747_0_R_1.jpg,1,0
240111-06.3.4-A001_20240115203447_0_L_1.jpg,1,0
240425-02.3.4-A001_20240429195958_1_L_1.jpg,1,0
240524-06.1.6-A002_20240527134830_1_L_1.jpg,1,0
240221-06.2.5-A003_20240227042753_2_R_1.jpg,1,0
240402-08.2.3-A001_20240404223555_2_L_1.jpg,1,0
240426-08.12.13-A003_20240503155601_4_R_1.jpg,1,0
240427-06.1.6-B001_20240430220010_4_R_1.jpg,1,0
240109-02.4-A005_20240110231719_4_L_1.jpg,1,0
240329-06.3.4-B001_20240401174559_4_R_1.jpg,1,0
240416-02.13.14-A001_20240419031947_0_R_1.jpg,1,0
240427-02.3.4-B002_20240507151357_2_R_1.jpg,1,0
240412-08.9.16-A002_20240418000602_3_R_1.jpg,1,0
240213-02.11.12-B001_20240214221942_0_L_1.jpg,1,0
240119-04.12.13-A001_20240124063223_3_L_1.jpg,1,0
240322-02.15.16-B003_20240327080444_0_R_1.jpg,1,0
240108-02.5-A002_20240206022342_1_L_1.jpg,1,0
240224-02.13.14-A002_20240312171237_1_R_1.jpg,1,0
240109-06.2.5-B001_20240110214940_2_R_1.jpg,1,0
240401-02.5.6-A008_20240403195448_1_R_1.jpg,1,0
240321-04.2.7-A001_20240323054105_3_R_1.jpg,1,0
240103-04.11.14-B002_20240105212415_1_R_1.jpg,1,0
240311-08.14.15-A002_20240313162159_3_R_1.jpg,1,0
240507-08.2.3-A002_20240509071415_1_R_1.jpg,1,0
240209-04.3.6-B001_20240214174335_0_R_1.jpg,1,0
240223-02.15.16-B002_20240228095620_0_R_1.jpg,1,0
240514-04.12.13-A001_20240516183225_3_L_1.jpg,1,0
240124-06.10.13-a002_20240126112602_0_R_1.jpg,1,0
240214-08.1.8-A001_20240220081359_3_L_1.jpg,1,0
231011-06.3.4-B001_20240130003041_4_R_1.jpg,1,0
240510-05.10.13-A001_20240517072522_0_L_1.jpg,1,0
240120-08.14.15-A001_20240123162255_2_L_1.jpg,1,0
231228-02.7-B002_20240216055445_3_L_1.jpg,1,0
240312-02.13.14-B004_20240313112642_3_R_1.jpg,1,0
240126-05.10.13-A001_20240131000453_2_R_1.jpg,1,0
240320-08.2.3-A002_20240322033750_2_R_1.jpg,1,0
240125-04.4.5-B001_20240126170006_4_R_1.jpg,1,0
230926-08.12.13-B001_20240314044729_3_R_1.jpg,1,0
240222-02.11.12-B001_20240226235819_1_L_1.jpg,1,0
240227-02.5.6-B001_20240229222414_3_L_1.jpg,1,0
240112-02.5-A002_20240116093128_2_L_1.jpg,1,0
240117-06.11.12-B001_20240118103727_3_R_1.jpg,1,0
240116-08.9.16-A003_20240118044914_4_L_1.jpg,1,0
240124-06.11.12-a002_20240126142003_2_L_1.jpg,1,0
240131-08.6.7-B001_20240202134249_4_R_1.jpg,1,0
240403-06.9.14-B001_20240411165946_0_L_1.jpg,1,0
240404-08.14.15-B001_20240408193328_3_R_1.jpg,1,0
240521-08.2.3-A004_20240522163216_4_L_1.jpg,1,0
240405-02.5.6-B002_20240411231721_0_R_1.jpg,1,0
240116-06.9.14-B001_20240117072001_2_L_1.jpg,1,0
240405-08.1.8-B001_20240418222042_4_R_1.jpg,1,0
240228-02.1.2-A002_20240229214143_4_L_1.jpg,1,0
240320-06.9.14-A001_20240323033105_0_R_1.jpg,1,0
240315-02.13.14-B002_20240419145647_0_R_1.jpg,1,0
240117-04.9.16-B001_20240119162219_1_L_1.jpg,1,0
240425-05.7.8-B001_20240502121825_1_L_1.jpg,1,0
240130-02.7.8-A003_20240201104121_4_R_1.jpg,1,0
240202-07.18.19-A001_20240205140619_3_L_1.jpg,1,0
231230-06.10.13-B001_20240104122411_1_L_1.jpg,1,0
240127-06.15.16-B001_20240130081932_1_R_1.jpg,1,0
240415-06.15.16-A001_20240418162421_2_L_1.jpg,1,0
240416-02.13.14-B001_20240419055659_0_R_1.jpg,1,0
240208-02.11.12-A002_20240215220757_2_R_1.jpg,1,0
240126-04.9U16-A002_20240129174713_2_R_1.jpg,1,0
240219-02.3.4-A001_20240220144423_2_R_1.jpg,1,0
240221-06.10.13-A001_20240227095553_0_R_1.jpg,1,0
240103-08.1.8-A002_20240112102541_2_L_1.jpg,1,0
240425-02.11.12-A003_20240509194747_0_L_1.jpg,1,0
240201-07.22.23-B001_20240202194636_2_R_1.jpg,1,0
240216-08.12.13-B002_20240226212912_0_R_1.jpg,1,0
240118-08.12.13-B002_20240122150608_3_L_1.jpg,1,0
240110-08.12.13-A001_20240111141352_2_L_1.jpg,1,0
240311-02.5.6-A003_20240321171725_3_L_1.jpg,1,0
240206-04.4.5-B001_20240208095211_2_L_1.jpg,1,0
240501-02.9.10-A003_20240509023907_1_R_1.jpg,1,0
240404-05.1.6-B001_20240409222035_2_R_1.jpg,1,0
240313-08.14.15-A003_20240318200828_2_L_1.jpg,1,0
240131-08.10.11-B001_20240201021623_2_L_1.jpg,1,0
240316-07.22.23-B002_20240322152303_0_R_1.jpg,1,0
240112-06.1.6-A002_20240117000740_1_L_1.jpg,1,0
240130-02.5.6-A004_20240131233840_1_R_1.jpg,1,0
240214-07.1.4-B001_20240214200506_0_R_1.jpg,1,0
240126-05.10.13-B001_20240127050614_0_R_1.jpg,1,0
240516-08.14.15-B002_20240521150117_0_R_1.jpg,1,0
240308-02.11.12-A002_20240314221419_4_L_1.jpg,1,0
240222-04.11.14-B001_20240226155715_4_R_1.jpg,1,0
230713-04.12.13-B001_20240126075423_2_R_1.jpg,1,0
220701-05.31.32-B001_20240120025529_4_R_1.jpg,1,0
240422-04.10.15-A001_20240426072914_0_L_1.jpg,1,0
240430-08.12.13-B004_20240509150918_4_R_1.jpg,1,0
240109-07.29.32-B001_20240111054109_3_L_1.jpg,1,0
231011-06.7.8-A001_20240117080306_1_R_1.jpg,1,0
240125-06.15.16-B001_20240127070447_3_R_1.jpg,1,0
240117-08.6.7-B001_20240120070136_1_R_1.jpg,1,0
240306-02.1.2-A002_20240311194718_1_L_1.jpg,1,0
240409-02.15.16-B002_20240416055641_1_L_1.jpg,1,0
240326-02.5.6-B002_20240418045417_4_R_1.jpg,1,0
231013-05.3.4-B005_20240124104935_0_L_1.jpg,1,0
240517-07.13.16-B004_20240527232459_3_L_1.jpg,1,0
240216-08.4.5-A001_20240304145029_0_L_1.jpg,1,0
240423-02.1.2-B002_20240503232017_3_R_1.jpg,1,0
240402-08.10.11-A001_20240405064633_1_L_1.jpg,1,0
240319-06.1.6-A001_20240323030216_1_R_1.jpg,1,0
240424-08.10.11-B002_20240426173654_2_R_1.jpg,1,0
240112-02.7-a001_20240116043224_1_R_1.jpg,1,0
240127-05.31.32-B001_20240131113237_2_R_1.jpg,1,0
240116-08.2.3-A002_20240119064903_2_L_1.jpg,1,0
240228-05.1.6-B001_20240229205820_3_L_1.jpg,1,0
240129-08.4.5-A001_20240131190537_1_R_1.jpg,1,0
240520-08.14.15-A004_20240528074249_0_R_1.jpg,1,0
240426-08.14.15-A003_20240503163639_2_R_1.jpg,1,0
240424-06.9.14-A001_20240502141329_0_R_1.jpg,1,0
240118-06.9.14-B002_20240122232140_0_R_1.jpg,1,0
240216-07.13.16-A001_20240220122422_4_R_1.jpg,1,0
29-05.11.12-A002_20240207022920_0_R_1.jpg,1,0
240523-05.1.6-A001_20240527184216_4_R_1.jpg,1,0
240308-07.10.11-A001_20240329001729_3_R_1.jpg,1,0
240514-04.4.5-B001_20240516173200_2_R_1.jpg,1,0
240529-06.9.14-B002_20240530071705_0_L_1.jpg,1,0
240516-08.10.11-A002_20240521003230_3_L_1.jpg,1,0
240430-06.7.8-B001_20240503121039_0_R_1.jpg,1,0
240221-02.5.6-A001_20240222223753_2_R_1.jpg,1,0
221216-05.2.5-A002_20240201041955_2_L_1.jpg,1,0
240316-06.11.12-B001_20240325215330_2_R_1.jpg,1,0
240201-06.2.5-A001_20240202162124_3_L_1.jpg,1,0
240417-04.10.15-A002_20240424032134_0_L_1.jpg,1,0
240404-08.10.11-B001_20240409073923_0_R_1.jpg,1,0
240220-08.12.13-A001_20240307083744_2_L_1.jpg,1,0
240314-06.1.6-B002_20240320023327_4_L_1.jpg,1,0
240326-02.5.6-A002_20240404233419_1_L_1.jpg,1,0
240313-02.5.6-A003_20240320054302_3_L_1.jpg,1,0
240112-02.7-A004_20240207033043_3_L_1.jpg,1,0
240108-07.13.16-A001_20240110031309_3_L_1.jpg,1,0
240425-02.15.16-A002_20240503155459_2_L_1.jpg,1,0
240409-06.11.12-A001_20240417041945_4_R_1.jpg,1,0
231214-02.3-a001_20240116000610_4_L_1.jpg,1,0
240117-02.1.2-A001_20240202033718_1_L_1.jpg,1,0
240109-02.1-A001_20240405064815_4_R_1.jpg,1,0
240520-02.15.16-A003_20240521155744_0_R_1.jpg,1,0
240223-07.14.15-B001_20240226134302_4_L_1.jpg,1,0
240304-06.9.14-A001_20240307021923_0_R_1.jpg,1,0
240105-08.9.16-B002_20240110022500_4_R_1.jpg,1,0
231013-05.27.28-B005_20240117235049_3_L_1.jpg,1,0
240524-07.14.15-B001_20240528095527_2_R_1.jpg,1,0
240202-08.9.16-B001_20240205155622_0_L_1.jpg,1,0
231229-04.4.5-A001_20240103141855_1_L_1.jpg,1,0
240222-02.15.16-B002_20240313122416_0_L_1.jpg,1,0
240417-08.1.8-B001_20240503024936_4_R_1.jpg,1,0
240319-08.2.3-A001_20240326113441_2_R_1.jpg,1,0
231114-08.14.15-A002_20240208150404_3_L_1.jpg,1,0
240515-08.10.11-B003_20240517171444_1_L_1.jpg,1,0
240524-05.15.16-b001_20240527152616_0_L_1.jpg,1,0
240129-05.7.8-A003_20240131044958_0_L_1.jpg,1,0
240228-07.13.16-B001_20240305145325_4_R_1.jpg,1,0
240430-06.15.16-B001_20240502114234_1_L_1.jpg,1,0
240202-06.2.5-A001_20240206020951_0_L_1.jpg,1,0
240217-08.12.13-A001_20240220172652_4_L_1.jpg,1,0
240501-08.1.8-A002_20240509220125_3_R_1.jpg,1,0
240206-06.11.12-A001_20240207195254_1_L_1.jpg,1,0
240314-07.5.8-B003_20240328021011_3_R_1.jpg,1,0
240502-02.13.14-A002_20240511034921_3_R_1.jpg,1,0
231215-08.4.5-B002_20240123063604_0_L_1.jpg,1,0
240105-07.14.15-a002_20240119033553_3_L_1.jpg,1,0
240118-08.12.13-A002_20240124213109_1_R_1.jpg,1,0
240120-08.4.5-A002_20240125031313_2_L_1.jpg,1,0
240330-02.9.10-B002_20240403223026_0_R_1.jpg,1,0
240110-06.10.13-B001_20240112032733_2_L_1.jpg,1,0
240316-02.3.4-B002_20240319224750_1_L_1.jpg,1,0
240207-02.9.10-A002_20240215104810_3_L_1.jpg,1,0
240510-04.9.16-A001_20240513202506_1_R_1.jpg,1,0
240304-02.15.16-A001_20240306193622_1_L_1.jpg,1,0
240227-05.1.6-A001_20240301074833_1_R_1.jpg,1,0
240430-08.12.13-B003_20240508213005_1_L_1.jpg,1,0
231229-02.7-B002_20240105023154_3_R_1.jpg,1,0
220720-05.10.13-B001_20240130053531_0_R_1.jpg,1,0
240522-05.25.30-B001_20240525051654_1_R_1.jpg,1,0
231226-08.1.8-A001_20240208014441_3_R_1.jpg,1,0
240406-06.9.14-B001_20240416031438_0_R_1.jpg,1,0
240313-05.10.13-B001_20240315160645_3_L_1.jpg,1,0
240313-05.1.6-B001_20240321113621_2_L_1.jpg,1,0
240319-02.13.14-A005_20240321183016_3_R_1.jpg,1,0
240223-07.26.27-B001_20240226164936_3_R_1.jpg,1,0
240316-05.9.14-B001_20240320120449_2_L_1.jpg,1,0
240412-06.7.8-A002_20240417162316_0_R_1.jpg,1,0
240221-02.11.12-B001_20240223105350_3_L_1.jpg,1,0
240312-08.1.8-A002_20240318155412_4_L_1.jpg,1,0
240405-05.25.30-B001_20240410031308_4_L_1.jpg,1,0
240207-04.10.15-A001_20240213145631_0_R_1.jpg,1,0
240207-02.9.10-B002_20240213134652_0_L_1.jpg,1,0
240425-05.11.12-B002_20240430234851_1_L_1.jpg,1,0
240422-08.9.16-A001_20240430075747_3_L_1.jpg,1,0
240123-08.12.13-B002_20240126103210_0_R_1.jpg,1,0
240223-07.30.31-A001_20240227173155_2_L_1.jpg,1,0
240102-06.10.13-A001_20240103163316_0_R_1.jpg,1,0
240308-02.15.16-B001_20240311234616_0_R_1.jpg,1,0
240126-04.9U16-A002_20240129174122_3_R_1.jpg,1,0
240222-06.3.4-B001_20240227070042_4_R_1.jpg,1,0
240206-06.9.14-B001_20240207014441_3_L_1.jpg,1,0
240522-08.12.13-B002_20240528082808_3_L_1.jpg,1,0
240328-04.10.15-B001_20240404155612_4_R_1.jpg,1,0
240126-08.9.16-B001_20240202072012_3_L_1.jpg,1,0
220706-07.17.20-B004_20240524092947_1_R_1.jpg,1,0
240502-05.27.28-B001_20240510172031_2_R_1.jpg,1,0
231207-08.12.13-B001_20240222090932_4_R_1.jpg,1,0
240217-05.25.30-A001_20240221022642_0_R_1.jpg,1,0
240227-02.1.2-A001_20240305222015_0_R_1.jpg,1,0
240315-04.11.14-A002_20240409020004_1_L_1.jpg,1,0
240406-06.15.16-B001_20240412210222_3_L_1.jpg,1,0
240221-06.2.5-A002_20240315190319_0_L_1.jpg,1,0
240418-04.2.7-B002_20240423140531_1_R_1.jpg,1,0
240312-02.1.2-B004_20240313091215_1_R_1.jpg,1,0
240201-07.18.19-A001_20240202162536_2_R_1.jpg,1,0
240227-04.2.7-A001_20240229064042_2_R_1.jpg,1,0
240203-08.6.7-B002_20240208055835_4_L_1.jpg,1,0
240224-02.1.2-B004_20240508155717_0_L_1.jpg,1,0
240227-06.7.8-A002_20240305043543_2_L_1.jpg,1,0
240426-05.23.24-B001_20240502192645_1_L_1.jpg,1,0
240201-02.9.10-A003_20240313133348_4_L_1.jpg,1,0
240228-06.1.6-B001_20240308221502_2_L_1.jpg,1,0
240312-08.12.13-B002_20240313184228_1_L_1.jpg,1,0
240425-04.9.16-A001_20240521202911_1_R_1.jpg,1,0
240523-06.9.14-B001_20240524184008_2_L_1.jpg,1,0
240419-04.10.15-B001_20240529235311_3_R_1.jpg,1,0
240501-08.4.5-A002_20240508160351_0_L_1.jpg,1,0
240112-06.1.6-A001_20240116033235_3_L_1.jpg,1,0
240116-06.11.12-B001_20240117141049_1_R_1.jpg,1,0
240228-02.13.14-B001_20240312093343_1_L_1.jpg,1,0
240320-06.9.14-B001_20240322195318_0_R_1.jpg,1,0
240227-02.1.2-A001_20240305221014_1_R_1.jpg,1,0
240327-04.2.7-A001_20240406002355_2_L_1.jpg,1,0
240502-07.22.23-A001_20240508113709_1_L_1.jpg,1,0
240229-06.2.5-B001_20240309045521_0_L_1.jpg,1,0
240306-02.9.10-A002_20240312052025_0_L_1.jpg,1,0
240523-05.1.6-A001_20240527190424_3_R_1.jpg,1,0
240406-06.3.4-B001_20240417112027_0_R_1.jpg,1,0
240214-08.4.5-A002_20240219171645_0_R_1.jpg,1,0
240217-05.1.6-A001_20240221030325_4_L_1.jpg,1,0
240223-07.5.8-A001_20240227002738_2_R_1.jpg,1,0
240304-06.7.8-A001_20240308202232_0_L_1.jpg,1,0
240312-07.10.11-B002_20240314163630_2_R_1.jpg,1,0
240509-05.9.14-B001_20240520195834_2_R_1.jpg,1,0
240304-02.5.6-A001_20240306225711_3_R_1.jpg,1,0
240223-02.5.6-A001_20240226221617_3_L_1.jpg,1,0
240326-05.3.4-B002_20240327082357_3_R_1.jpg,1,0
240524-07.30.31-A002_20240529191633_0_R_1.jpg,1,0
240308-07.10.11-B001_20240312220136_1_L_1.jpg,1,0
240110-06.7.8-A001_20240112225344_4_L_1.jpg,1,0
240222-06.9.14-B001_20240223070925_0_L_1.jpg,1,0
240312-07.18.19-B002_20240313201535_1_L_1.jpg,1,0
240424-04.1.8-A001_20240522065230_4_R_1.jpg,1,0
240321-02.1.2-B002_20240420015025_1_R_1.jpg,1,0
220414-05.1.6-B001_20240110150625_2_R_1.jpg,1,0
240110-06.15.16-a001_20240111162055_2_L_1.jpg,1,0
240125-04.11.14-B001_20240127015656_1_R_1.jpg,1,0
240131-02.1.2-B001_20240213150612_3_L_1.jpg,1,0
240111-08.12.13-B002_20240112091938_1_R_1.jpg,1,0
240229-05.26.29-A001_20240305115419_4_L_1.jpg,1,0
240424-02.7.8-B006_20240426052651_4_R_1.jpg,1,0
240214-08.6.7-B001_20240222145120_0_L_1.jpg,1,0
240417-08.1.8-B001_20240503023309_1_L_1.jpg,1,0
240330-08.1.8-B001_20240402160510_2_R_1.jpg,1,0
240312-08.6.7-B004_20240314233509_0_L_1.jpg,1,0
240305-06.3.4-A001_20240308234729_2_L_1.jpg,1,0
240206-02.1.2-B003_20240208073431_2_L_1.jpg,1,0
240127-02.3.4-B001_20240222021259_1_L_1.jpg,1,0
240308-07.10.11-B001_20240312215953_3_R_1.jpg,1,0
240214-02.7.8-A002_20240216064229_2_R_1.jpg,1,0
240109-07.9.12-A001_20240110175123_1_R_1.jpg,1,0
240525-05.7.8-B001_20240528115005_0_L_1.jpg,1,0
240417-06.7.8-B001_20240418071017_4_L_1.jpg,1,0
240103-06.9.14-B001_20240109234430_0_R_1.jpg,1,0
240104-08.10.11-A002_20240123192601_2_L_1.jpg,1,0
240224-05.18.21-B001_20240229002956_4_R_1.jpg,1,0
240229-08.1.8-A001_20240326231834_2_L_1.jpg,1,0
240315-06.9.14-A001_20240321070833_1_R_1.jpg,1,0
240131-06.7.8-B002_20240201182920_2_L_1.jpg,1,0
240205-08.10.11-A001_20240405155844_1_R_1.jpg,1,0
240120-08.9.16-A001_20240124113541_3_R_1.jpg,1,0
240205-06.11.12-A001_20240207101950_0_R_1.jpg,1,0
240214-08.6.7-B001_20240222142304_0_R_1.jpg,1,0
