id,good,defect
240827-03.I.J-A001_20240911050047_2_R_1.jpg,1,0
240903-03.G.H-B001_20240911034505_0_L_1.jpg,1,0
240910-09.30.31-B001_20240920073342_1_R_1.jpg,1,0
240903-03.I.J-B001_20240911042703_4_R_1.jpg,1,0
240910-09.30.31-B001_20240920072927_3_L_1.jpg,1,0
240912-09.14.15-A003_20240920045437_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910165818_4_R_1.jpg,1,0
240910-09.30.31-B001_20240920074217_3_L_1.jpg,1,0
240906-09.20.21-A003_20240920064929_3_R_1.jpg,1,0
240909-09.14.15-A004_20240920053225_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911034251_2_L_1.jpg,1,0
240903-03.I.J-B001_20240911035507_2_R_1.jpg,1,0
240906-09.20.21-A003_20240920070739_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911034806_4_R_1.jpg,1,0
240912-09.14.15-A003_20240920045327_4_R_1.jpg,1,0
240910-09.28.26-B002_20240920031141_3_L_1.jpg,1,0
240827-04.2.7-B001_20240910121555_0_R_1.jpg,1,0
240910-09.28.26-B002_20240920033816_4_R_1.jpg,1,0
240827-04.2.7-B001_20240910115757_0_L_1.jpg,1,0
240827-03.I.J-A001_20240911045659_4_L_1.jpg,1,0
240827-03.I.J-A001_20240911045212_3_R_1.jpg,1,0
240903-03.I.J-B001_20240911042815_1_L_1.jpg,1,0
240903-03.G.H-B001_20240911034605_3_L_1.jpg,1,0
240903-03.I.J-B001_20240911035507_4_L_1.jpg,1,0
240903-03.I.J-B001_20240911042915_1_R_1.jpg,1,0
240827-03.I.J-A001_20240911051125_2_L_1.jpg,1,0
240912-09.12.13-B002_20240920024707_1_R_1.jpg,1,0
240903-03.G.H-B001_20240911034505_1_R_1.jpg,1,0
240829-03.G.H-B001_20240910164629_0_R_1.jpg,1,0
240827-04.2.7-B001_20240910133444_4_R_1.jpg,1,0
240910-09.28.26-B002_20240920031532_3_L_1.jpg,1,0
240903-03.I.J-B001_20240911035644_0_L_1.jpg,1,0
240912-09.14.15-A003_20240920050325_3_L_1.jpg,1,0
240827-04.2.7-B001_20240910121217_2_R_1.jpg,1,0
240910-09.28.26-B002_20240920041541_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911050737_3_R_1.jpg,1,0
240903-03.I.J-B001_20240911042739_2_R_1.jpg,1,0
240827-03.I.J-A001_20240911044635_2_R_1.jpg,1,0
240909-09.14.15-A004_20240920054958_3_R_1.jpg,1,0
240903-03.I.J-B001_20240911043108_1_R_1.jpg,1,0
240910-09.30.31-B001_20240920075403_3_L_1.jpg,1,0
240912-09.14.15-A003_20240920044815_1_L_1.jpg,1,0
240906-09.20.21-A003_20240920063450_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911045859_3_L_1.jpg,1,0
240903-03.I.J-B001_20240911044032_3_R_1.jpg,1,0
240829-03.G.H-B001_20240910165042_2_L_1.jpg,1,0
240829-03.G.H-B001_20240910164604_4_L_1.jpg,1,0
240829-03.G.H-B001_20240910164810_4_R_1.jpg,1,0
240903-03.I.J-B001_20240911040355_3_R_1.jpg,1,0
240828-04.10.15-A001_20240910114232_2_R_1.jpg,1,0
240827-03.I.J-A001_20240911051137_2_L_1.jpg,1,0
240827-04.10.15-A001_20240909134805_4_R_1.jpg,1,0
240910-09.28.26-B002_20240920033703_3_L_1.jpg,1,0
240808-06.10.13-A001_20240910142629_2_R_1.jpg,1,0
240903-03.G.H-B001_20240911034907_3_R_1.jpg,1,0
240829-03.G.H-B001_20240910165118_0_R_1.jpg,1,0
240903-03.G.H-B001_20240911033800_2_R_1.jpg,1,0
240903-03.G.H-B001_20240911033700_1_L_1.jpg,1,0
240906-09.20.21-A003_20240920070158_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911033535_2_R_1.jpg,1,0
240827-09.20.21-A005_20240920003933_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911044635_2_L_1.jpg,1,0
240827-03.I.J-A001_20240911045112_0_R_1.jpg,1,0
240827-04.11.14-B001_20240910134935_0_L_1.jpg,1,0
240903-03.I.J-B001_20240911043832_3_R_1.jpg,1,0
240827-03.I.J-A001_20240911045359_3_R_1.jpg,1,0
240829-03.G.H-B001_20240910163011_2_L_1.jpg,1,0
240827-03.I.J-A001_20240911050322_2_L_1.jpg,1,0
240903-03.I.J-B001_20240911040207_2_L_1.jpg,1,0
240827-09.20.21-A005_20240920015402_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911034944_2_L_1.jpg,1,0
240903-03.G.H-B001_20240911034706_4_L_1.jpg,1,0
240827-09.20.21-A005_20240920001308_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911044700_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911044700_4_R_1.jpg,1,0
240912-09.12.13-B002_20240920022549_4_L_1.jpg,1,0
240828-04.10.15-A001_20240910113247_3_R_1.jpg,1,0
240829-03.G.H-B001_20240910163037_2_R_1.jpg,1,0
240903-03.I.J-B001_20240911040407_0_R_1.jpg,1,0
240827-09.20.21-A005_20240920002744_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911035045_3_L_1.jpg,1,0
240828-04.10.15-A001_20240910112928_2_R_1.jpg,1,0
240903-03.G.H-B001_20240911034227_0_R_1.jpg,1,0
240827-09.20.21-A005_20240920003921_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910164006_2_R_1.jpg,1,0
240827-03.I.J-A001_20240911045823_0_L_1.jpg,1,0
240903-03.I.J-B001_20240911040343_4_R_1.jpg,1,0
240829-03.G.H-B001_20240910163024_2_R_1.jpg,1,0
240903-03.I.J-B001_20240911042551_0_R_1.jpg,1,0
240827-03.I.J-A001_20240911050802_0_R_1.jpg,1,0
240829-03.G.H-B001_20240910164359_1_R_1.jpg,1,0
240903-03.G.H-B001_20240911035033_4_R_1.jpg,1,0
240827-04.2.7-B001_20240910122709_4_L_1.jpg,1,0
240903-03.G.H-B001_20240911034202_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911034907_4_R_1.jpg,1,0
240827-04.11.14-B001_20240910135258_3_R_1.jpg,1,0
240827-03.I.J-A001_20240911050559_4_R_1.jpg,1,0
240903-03.I.J-B001_20240911035507_1_L_1.jpg,1,0
240828-04.4.5-A001_20240910111651_3_R_1.jpg,1,0
240903-03.G.H-B001_20240911034340_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910163000_1_R_1.jpg,1,0
240910-09.30.31-B001_20240920074140_3_L_1.jpg,1,0
240912-09.12.13-B002_20240920022359_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910164206_2_R_1.jpg,1,0
240828-04.4.5-A001_20240910105623_0_R_1.jpg,1,0
240827-03.I.J-A001_20240911044924_1_L_1.jpg,1,0
240903-03.I.J-B001_20240911035607_0_L_1.jpg,1,0
240903-03.I.J-B001_20240911035831_4_L_1.jpg,1,0
240903-03.I.J-B001_20240911042951_1_R_1.jpg,1,0
240828-04.4.5-A001_20240910103805_0_L_1.jpg,1,0
240903-03.I.J-B001_20240911035744_2_R_1.jpg,1,0
240829-03.G.H-B001_20240910164129_2_L_1.jpg,1,0
240910-09.28.26-B002_20240920035143_4_L_1.jpg,1,0
240910-09.28.26-B002_20240920035308_4_R_1.jpg,1,0
240910-09.30.31-B001_20240920072053_2_L_1.jpg,1,0
240910-09.30.31-B001_20240920074254_3_L_1.jpg,1,0
240827-04.2.7-B001_20240910134041_0_R_1.jpg,1,0
240829-03.G.H-B001_20240910165205_2_R_1.jpg,1,0
240828-04.4.5-A001_20240910105449_1_R_1.jpg,1,0
240903-03.I.J-B001_20240911043956_3_L_1.jpg,1,0
240827-04.10.15-A001_20240909122035_3_R_1.jpg,1,0
240827-03.I.J-A001_20240911051309_4_R_1.jpg,1,0
240829-03.G.H-B001_20240910164141_4_R_1.jpg,1,0
240912-09.12.13-B002_20240920030338_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911033648_3_R_1.jpg,1,0
240903-03.I.J-B001_20240911044032_0_R_1.jpg,1,0
240912-09.14.15-A003_20240920045351_1_R_1.jpg,1,0
240829-03.G.H-B001_20240910164833_2_R_1.jpg,1,0
240909-09.14.15-A004_20240920052916_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910164412_2_R_1.jpg,1,0
240829-03.G.H-B001_20240910165338_2_L_1.jpg,1,0
240827-03.I.J-A001_20240911044824_1_R_1.jpg,1,0
240906-09.20.21-B005_20240920000715_4_R_1.jpg,1,0
240906-09.20.21-A003_20240920071643_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911050850_4_L_1.jpg,1,0
240903-03.I.J-B001_20240911042651_4_R_1.jpg,1,0
240906-09.20.21-A003_20240920065106_3_R_1.jpg,1,0
240827-04.2.7-B001_20240910122351_3_L_1.jpg,1,0
240903-03.I.J-B001_20240911043420_1_L_1.jpg,1,0
240903-03.I.J-B001_20240911035843_3_R_1.jpg,1,0
240827-03.I.J-A001_20240911045823_4_R_1.jpg,1,0
240828-04.10.15-A001_20240910113247_0_R_1.jpg,1,0
240903-03.I.J-B001_20240911044130_3_R_1.jpg,1,0
240827-04.2.7-B001_20240910133530_0_R_1.jpg,1,0
240827-03.I.J-A001_20240911051137_0_L_1.jpg,1,0
240827-09.20.21-A005_20240920020349_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911051013_4_L_1.jpg,1,0
240912-09.14.15-A003_20240920050429_1_R_1.jpg,1,0
240903-03.I.J-B001_20240911040307_0_L_1.jpg,1,0
240829-03.G.H-B001_20240910164921_1_L_1.jpg,1,0
240903-03.G.H-B001_20240911034855_0_L_1.jpg,1,0
240912-09.14.15-A003_20240920042400_3_L_1.jpg,1,0
240903-03.I.J-B001_20240911043015_2_R_1.jpg,1,0
240827-03.I.J-A001_20240911044559_0_L_1.jpg,1,0
240912-09.14.15-A003_20240920042920_2_L_1.jpg,1,0
240903-03.G.H-B001_20240911035021_4_L_1.jpg,1,0
240828-04.4.5-A001_20240910104409_1_R_1.jpg,1,0
240903-03.I.J-B001_20240911042715_2_R_1.jpg,1,0
240828-04.4.5-A001_20240910104409_3_R_1.jpg,1,0
240906-09.20.21-A003_20240920064740_3_R_1.jpg,1,0
240827-03.I.J-A001_20240911050826_4_R_1.jpg,1,0
240829-03.G.H-B001_20240910165636_0_L_1.jpg,1,0
240912-09.12.13-B002_20240920025831_3_R_1.jpg,1,0
240912-09.12.13-B002_20240920022637_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911050211_3_R_1.jpg,1,0
240827-04.10.15-A001_20240909134817_1_R_1.jpg,1,0
240827-03.I.J-A001_20240911044900_1_L_1.jpg,1,0
240827-03.I.J-A001_20240911045847_1_L_1.jpg,1,0
240827-04.11.14-B001_20240910134935_2_L_1.jpg,1,0
240910-09.28.26-B002_20240920035421_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911050610_1_L_1.jpg,1,0
240827-03.I.J-A001_20240911045535_1_R_1.jpg,1,0
240903-03.I.J-B001_20240911035555_0_R_1.jpg,1,0
240912-09.14.15-A003_20240920050822_3_R_1.jpg,1,0
240903-03.G.H-B001_20240911033948_2_R_1.jpg,1,0
240827-04.2.7-B001_20240910115357_1_R_1.jpg,1,0
240903-03.I.J-B001_20240911040331_1_L_1.jpg,1,0
240827-03.I.J-A001_20240911050902_3_L_1.jpg,1,0
240903-03.I.J-B001_20240911043256_2_L_1.jpg,1,0
240912-09.14.15-A003_20240920044159_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911044736_2_L_1.jpg,1,0
240827-04.2.7-B001_20240910122642_0_L_1.jpg,1,0
240829-03.G.H-B001_20240910165511_0_L_1.jpg,1,0
240827-03.I.J-A001_20240911045048_2_R_1.jpg,1,0
240910-09.30.31-B001_20240920072903_4_L_1.jpg,1,0
240912-09.12.13-B002_20240920022827_3_L_1.jpg,1,0
240828-04.4.5-A001_20240910104717_0_R_1.jpg,1,0
240827-04.11.14-B001_20240910134555_2_R_1.jpg,1,0
240912-09.12.13-B002_20240920025629_3_L_1.jpg,1,0
240912-09.12.13-B002_20240920023052_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911045359_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910165031_3_L_1.jpg,1,0
240903-03.I.J-B001_20240911035507_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911045859_2_R_1.jpg,1,0
240827-04.11.14-B001_20240910134516_0_R_1.jpg,1,0
240827-04.10.15-A001_20240909134150_4_R_1.jpg,1,0
240828-04.10.15-A001_20240910113235_0_R_1.jpg,1,0
240903-03.G.H-B001_20240911034754_0_R_1.jpg,1,0
240828-04.10.15-A001_20240910114824_0_R_1.jpg,1,0
240910-09.30.31-B001_20240920073419_3_L_1.jpg,1,0
240910-09.28.26-B002_20240920034028_1_R_1.jpg,1,0
240912-09.12.13-B002_20240920023418_2_R_1.jpg,1,0
240912-09.12.13-B002_20240920025807_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911050701_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910165624_4_L_1.jpg,1,0
240912-09.14.15-A003_20240920045212_1_R_1.jpg,1,0
240903-03.G.H-B001_20240911034340_1_R_1.jpg,1,0
240829-03.G.H-B001_20240910165229_2_L_1.jpg,1,0
240828-04.10.15-A001_20240910114110_2_R_1.jpg,1,0
240912-09.14.15-A003_20240920045147_1_L_1.jpg,1,0
240903-03.I.J-B001_20240911035807_1_R_1.jpg,1,0
240903-03.G.H-B001_20240911034440_0_L_1.jpg,1,0
240827-04.2.7-B001_20240910122721_0_L_1.jpg,1,0
240827-03.I.J-A001_20240911051225_3_L_1.jpg,1,0
240910-09.28.26-B002_20240920031858_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911034014_1_L_1.jpg,1,0
240903-03.G.H-B001_20240911035121_2_L_1.jpg,1,0
240827-03.I.J-A001_20240911051248_1_R_1.jpg,1,0
240829-03.G.H-B001_20240910165737_3_R_1.jpg,1,0
240912-09.14.15-A003_20240920042831_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911045212_2_L_1.jpg,1,0
240828-04.10.15-A001_20240910113739_0_R_1.jpg,1,0
240828-04.10.15-A001_20240910113948_0_R_1.jpg,1,0
240903-03.G.H-B001_20240911033559_0_L_1.jpg,1,0
240827-04.2.7-B001_20240910121631_0_R_1.jpg,1,0
240829-03.G.H-B001_20240910165305_1_R_1.jpg,1,0
240829-03.G.H-B001_20240910162936_1_L_1.jpg,1,0
240903-03.G.H-B001_20240911034630_0_L_1.jpg,1,0
240827-03.I.J-A001_20240911051237_1_R_1.jpg,1,0
240827-04.2.7-B001_20240910122538_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911050511_0_L_1.jpg,1,0
240909-09.14.15-A004_20240920054027_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911051049_1_R_1.jpg,1,0
240827-04.10.15-A001_20240909135729_0_R_1.jpg,1,0
240829-03.G.H-B001_20240910163953_0_R_1.jpg,1,0
240912-09.14.15-A003_20240920043606_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910164449_3_L_1.jpg,1,0
240828-04.10.15-A001_20240910113925_4_L_1.jpg,1,0
240827-03.I.J-A001_20240911050837_4_R_1.jpg,1,0
240903-03.I.J-B001_20240911040243_4_R_1.jpg,1,0
240903-03.I.J-B001_20240911035807_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911034642_3_L_1.jpg,1,0
240909-09.14.15-A004_20240920053005_1_R_1.jpg,1,0
240827-03.I.J-A001_20240911050649_1_R_1.jpg,1,0
240827-03.I.J-A001_20240911050322_0_R_1.jpg,1,0
240827-04.2.7-B001_20240910121804_4_L_1.jpg,1,0
240827-03.I.J-A001_20240911045324_4_R_1.jpg,1,0
240903-03.G.H-B001_20240911034316_2_R_1.jpg,1,0
240827-04.2.7-B001_20240910122201_4_R_1.jpg,1,0
240828-04.4.5-A001_20240910112057_1_R_1.jpg,1,0
240829-03.G.H-B001_20240910162936_3_L_1.jpg,1,0
240910-09.30.31-B001_20240920073253_3_L_1.jpg,1,0
240903-03.I.J-B001_20240911040419_2_R_1.jpg,1,0
240906-09.20.21-A003_20240920063312_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911045735_4_R_1.jpg,1,0
240828-04.10.15-A001_20240910113235_1_L_1.jpg,1,0
240827-03.I.J-A001_20240911044635_1_L_1.jpg,1,0
240827-03.I.J-A001_20240911044510_4_L_1.jpg,1,0
240827-03.I.J-A001_20240911050749_3_L_1.jpg,1,0
240827-09.20.21-A005_20240920001816_3_L_1.jpg,1,0
240828-04.4.5-A001_20240910104409_0_L_1.jpg,1,0
240827-09.20.21-A005_20240920021443_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910163523_4_R_1.jpg,1,0
240910-09.28.26-B002_20240920031923_3_L_1.jpg,1,0
240827-04.2.7-B001_20240910120731_2_R_1.jpg,1,0
240827-03.I.J-A001_20240911050749_3_R_1.jpg,1,0
240827-03.I.J-A001_20240911050058_4_R_1.jpg,1,0
240805-06.11.12-A001_20240910140042_0_R_1.jpg,1,0
240827-03.I.J-A001_20240911045248_0_L_1.jpg,1,0
240912-09.14.15-A003_20240920044122_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911045359_2_L_1.jpg,1,0
240912-09.14.15-A003_20240920044022_1_R_1.jpg,1,0
240829-03.G.H-B001_20240910165649_2_R_1.jpg,1,0
240829-03.G.H-B001_20240910164540_1_R_1.jpg,1,0
240903-03.I.J-B001_20240911042915_1_L_1.jpg,1,0
240903-03.I.J-B001_20240911043620_1_R_1.jpg,1,0
240827-09.20.21-A005_20240920020109_2_L_1.jpg,1,0
240829-03.G.H-B001_20240910165217_0_R_1.jpg,1,0
240912-09.14.15-A003_20240920050429_2_L_1.jpg,1,0
240828-04.4.5-A001_20240910103939_4_R_1.jpg,1,0
240829-03.G.H-B001_20240910165600_4_R_1.jpg,1,0
240829-03.G.H-B001_20240910164810_4_L_1.jpg,1,0
240903-03.G.H-B001_20240911034038_0_R_1.jpg,1,0
240827-04.10.15-A001_20240909133250_4_R_1.jpg,1,0
240910-09.28.26-B002_20240920035716_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911034139_1_R_1.jpg,1,0
240829-03.G.H-B001_20240910164857_4_R_1.jpg,1,0
240903-03.I.J-B001_20240911035831_0_R_1.jpg,1,0
240805-06.11.12-A001_20240910135703_1_R_1.jpg,1,0
240903-03.G.H-B001_20240911034605_2_R_1.jpg,1,0
240827-03.I.J-A001_20240911045224_3_L_1.jpg,1,0
240910-09.28.26-B002_20240920031116_4_L_1.jpg,1,0
240906-09.20.21-A003_20240920071454_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911044623_2_L_1.jpg,1,0
240828-04.4.5-A001_20240910105512_4_R_1.jpg,1,0
240903-03.I.J-B001_20240911042951_4_R_1.jpg,1,0
240906-09.20.21-A003_20240920063437_3_L_1.jpg,1,0
240912-09.14.15-A003_20240920044827_1_L_1.jpg,1,0
240903-03.I.J-B001_20240911043556_2_L_1.jpg,1,0
240910-09.28.26-B002_20240920041707_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910164733_1_R_1.jpg,1,0
240827-03.I.J-A001_20240911044410_4_R_1.jpg,1,0
240903-03.I.J-B001_20240911043456_2_R_1.jpg,1,0
240906-09.20.21-A003_20240920071720_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911050023_1_L_1.jpg,1,0
240829-03.G.H-B001_20240910165118_0_L_1.jpg,1,0
240827-03.I.J-A001_20240911050223_4_L_1.jpg,1,0
240912-09.14.15-A003_20240920043743_1_R_1.jpg,1,0
240829-03.G.H-B001_20240910164934_2_R_1.jpg,1,0
240903-03.I.J-B001_20240911042715_1_R_1.jpg,1,0
240829-03.G.H-B001_20240910163116_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911050925_0_L_1.jpg,1,0
240827-03.I.J-A001_20240911050725_0_R_1.jpg,1,0
240827-03.I.J-A001_20240911050259_1_R_1.jpg,1,0
240827-03.I.J-A001_20240911050111_0_L_1.jpg,1,0
240910-09.28.26-B002_20240920031608_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911044547_3_R_1.jpg,1,0
240910-09.30.31-B001_20240920074354_3_L_1.jpg,1,0
240909-09.14.15-A004_20240920053455_0_R_1.jpg,1,0
240827-03.I.J-A001_20240911044458_4_L_1.jpg,1,0
240827-03.I.J-A001_20240911050347_3_L_1.jpg,1,0
240903-03.I.J-B001_20240911042815_4_L_1.jpg,1,0
240827-03.I.J-A001_20240911044700_2_R_1.jpg,1,0
240903-03.I.J-B001_20240911043608_2_R_1.jpg,1,0
240827-03.I.J-A001_20240911045611_2_L_1.jpg,1,0
240820-07.21.24-B001_20240909141955_4_R_1.jpg,1,0
240906-09.20.21-A003_20240920070739_2_R_1.jpg,1,0
240820-07.21.24-B001_20240909141337_1_R_1.jpg,1,0
240827-04.2.7-B001_20240910122451_0_L_1.jpg,1,0
240903-03.G.H-B001_20240911033948_1_L_1.jpg,1,0
240903-03.G.H-B001_20240911034404_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910164449_2_L_1.jpg,1,0
240827-03.I.J-A001_20240911045412_2_R_1.jpg,1,0
240829-03.G.H-B001_20240910162817_3_R_1.jpg,1,0
240903-03.I.J-B001_20240911043856_2_R_1.jpg,1,0
240903-03.I.J-B001_20240911043856_4_L_1.jpg,1,0
240903-03.I.J-B001_20240911043256_1_L_1.jpg,1,0
240827-03.I.J-A001_20240911050322_3_R_1.jpg,1,0
240912-09.14.15-A003_20240920050505_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911033836_4_L_1.jpg,1,0
240828-04.4.5-A001_20240910104421_0_R_1.jpg,1,0
240829-03.G.H-B001_20240910165759_4_R_1.jpg,1,0
240909-09.14.15-A004_20240920053957_3_L_1.jpg,1,0
240903-03.I.J-B001_20240911035443_1_L_1.jpg,1,0
240912-09.12.13-B002_20240920022714_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911045324_3_L_1.jpg,1,0
240827-04.10.15-A001_20240909135015_2_R_1.jpg,1,0
240910-09.30.31-B001_20240920073128_1_R_1.jpg,1,0
240903-03.G.H-B001_20240911035008_0_R_1.jpg,1,0
240903-03.G.H-B001_20240911033635_1_L_1.jpg,1,0
240903-03.I.J-B001_20240911042727_0_R_1.jpg,1,0
240906-09.20.21-A003_20240920063336_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910163000_1_L_1.jpg,1,0
240829-03.G.H-B001_20240910164934_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911034340_2_L_1.jpg,1,0
240903-03.G.H-B001_20240911034843_2_R_1.jpg,1,0
240827-04.2.7-B001_20240910115622_3_R_1.jpg,1,0
240903-03.I.J-B001_20240911043356_2_L_1.jpg,1,0
240910-09.30.31-B001_20240920072815_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910164921_2_R_1.jpg,1,0
240827-03.I.J-A001_20240911050713_1_R_1.jpg,1,0
240912-09.12.13-B002_20240920021928_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910165535_1_L_1.jpg,1,0
240828-04.4.5-A001_20240910103841_1_R_1.jpg,1,0
240903-03.G.H-B001_20240911033812_0_L_1.jpg,1,0
240910-09.28.26-B002_20240920032111_1_R_1.jpg,1,0
240829-03.G.H-B001_20240910164141_4_L_1.jpg,1,0
240903-03.G.H-B001_20240911034115_3_L_1.jpg,1,0
240827-09.20.21-A005_20240920015610_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910165649_4_R_1.jpg,1,0
240912-09.14.15-A003_20240920044726_3_L_1.jpg,1,0
240827-04.2.7-B001_20240910133922_2_R_1.jpg,1,0
240827-03.I.J-A001_20240911051259_2_R_1.jpg,1,0
240827-04.2.7-B001_20240910120059_4_R_1.jpg,1,0
240912-09.14.15-A003_20240920045412_3_R_1.jpg,1,0
240903-03.G.H-B001_20240911033712_1_L_1.jpg,1,0
240827-03.I.J-A001_20240911050159_2_R_1.jpg,1,0
240829-03.G.H-B001_20240910165250_3_R_1.jpg,1,0
240903-03.G.H-B001_20240911034440_3_R_1.jpg,1,0
240827-03.I.J-A001_20240911051113_3_R_1.jpg,1,0
240909-09.14.15-A004_20240920051344_3_L_1.jpg,1,0
240827-04.10.15-A001_20240909115809_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911045024_2_R_1.jpg,1,0
240910-09.30.31-B001_20240920072851_3_L_1.jpg,1,0
240827-04.10.15-A001_20240909140240_4_R_1.jpg,1,0
240827-03.I.J-A001_20240911045459_4_L_1.jpg,1,0
240827-09.20.21-A005_20240920003042_3_L_1.jpg,1,0
240828-04.4.5-A001_20240910105026_3_L_1.jpg,1,0
240903-03.I.J-B001_20240911035855_4_R_1.jpg,1,0
240903-03.G.H-B001_20240911034151_4_L_1.jpg,1,0
240829-03.G.H-B001_20240910164501_3_R_1.jpg,1,0
240829-03.G.H-B001_20240910164449_1_R_1.jpg,1,0
240827-04.2.7-B001_20240910120830_2_R_1.jpg,1,0
240903-03.G.H-B001_20240911034819_1_R_1.jpg,1,0
240903-03.I.J-B001_20240911043820_1_R_1.jpg,1,0
240909-09.14.15-A004_20240920051457_3_L_1.jpg,1,0
240903-03.I.J-B001_20240911043508_3_R_1.jpg,1,0
240827-09.20.21-A005_20240920003135_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910164758_3_L_1.jpg,1,0
240912-09.14.15-A003_20240920044941_4_L_1.jpg,1,0
240827-03.I.J-A001_20240911050235_1_L_1.jpg,1,0
240827-03.I.J-A001_20240911045535_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911034453_3_R_1.jpg,1,0
240829-03.G.H-B001_20240910165713_0_R_1.jpg,1,0
240903-03.G.H-B001_20240911033435_3_R_1.jpg,1,0
240903-03.I.J-B001_20240911041823_3_R_1.jpg,1,0
240912-09.12.13-B002_20240920023028_3_L_1.jpg,1,0
240827-04.2.7-B001_20240910122538_0_L_1.jpg,1,0
240827-04.10.15-A001_20240909133350_2_R_1.jpg,1,0
240827-03.I.J-A001_20240911050535_1_L_1.jpg,1,0
240827-04.2.7-B001_20240910133605_3_L_1.jpg,1,0
240903-03.I.J-B001_20240911041823_4_R_1.jpg,1,0
240906-09.20.21-B005_20240920000639_3_L_1.jpg,1,0
240903-03.I.J-B001_20240911043920_3_R_1.jpg,1,0
240903-03.G.H-B001_20240911034719_0_R_1.jpg,1,0
240829-03.G.H-B001_20240910163000_2_R_1.jpg,1,0
240903-03.G.H-B001_20240911034553_1_L_1.jpg,1,0
240903-03.I.J-B001_20240911043456_3_R_1.jpg,1,0
240906-09.20.21-A003_20240920065131_3_L_1.jpg,1,0
240903-03.I.J-B001_20240911043432_1_L_1.jpg,1,0
240903-03.G.H-B001_20240911034719_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911050058_1_R_1.jpg,1,0
240903-03.G.H-B001_20240911034731_1_L_1.jpg,1,0
240827-04.10.15-A001_20240909122441_1_R_1.jpg,1,0
240912-09.12.13-B002_20240920024051_0_L_1.jpg,1,0
240912-09.12.13-B002_20240920023648_2_L_1.jpg,1,0
240910-09.30.31-B001_20240920074827_2_L_1.jpg,1,0
240903-03.I.J-B001_20240911043108_3_R_1.jpg,1,0
240903-03.I.J-B001_20240911042551_4_R_1.jpg,1,0
240903-03.I.J-B001_20240911042627_2_L_1.jpg,1,0
240903-03.I.J-B001_20240911044032_2_L_1.jpg,1,0
240827-03.I.J-A001_20240911044812_2_L_1.jpg,1,0
240903-03.G.H-B001_20240911034453_0_R_1.jpg,1,0
240828-04.4.5-A001_20240910103916_1_R_1.jpg,1,0
240912-09.12.13-B002_20240920022750_2_L_1.jpg,1,0
240827-04.2.7-B001_20240910122652_0_L_1.jpg,1,0
240912-09.12.13-B002_20240920024923_1_R_1.jpg,1,0
