id,good,defect
ud_240828-08.6.7-A001_20240830055115_2_L_1.jpg,0,1
lr_240828-08.6.7-A001_20240830055115_2_L_1.jpg,0,1
240828-08.6.7-A001_20240830055115_2_L_1.jpg,0,1
ud_240828-08.6.7-A001_20240830055213_2_L_1.jpg,0,1
lr_240828-08.6.7-A001_20240830055213_2_L_1.jpg,0,1
240828-08.6.7-A001_20240830055213_2_L_1.jpg,0,1
ud_240828-08.6.7-A001_20240830055409_0_R_1.jpg,0,1
lr_240828-08.6.7-A001_20240830055409_0_R_1.jpg,0,1
240828-08.6.7-A001_20240830055409_0_R_1.jpg,0,1
ud_240828-08.6.7-A001_20240830055409_2_L_1.jpg,0,1
lr_240828-08.6.7-A001_20240830055409_2_L_1.jpg,0,1
240828-08.6.7-A001_20240830055409_2_L_1.jpg,0,1
ud_240828-08.6.7-A001_20240830055409_2_R_1.jpg,0,1
lr_240828-08.6.7-A001_20240830055409_2_R_1.jpg,0,1
240828-08.6.7-A001_20240830055409_2_R_1.jpg,0,1
ud_240828-09.14.15-B002_20240903035054_1_L_1.jpg,0,1
lr_240828-09.14.15-B002_20240903035054_1_L_1.jpg,0,1
240828-09.14.15-B002_20240903035054_1_L_1.jpg,0,1
ud_240828-09.14.15-B002_20240903042443_2_L_1.jpg,0,1
lr_240828-09.14.15-B002_20240903042443_2_L_1.jpg,0,1
240828-09.14.15-B002_20240903042443_2_L_1.jpg,0,1
ud_240828-09.14.15-B002_20240903042457_0_L_1.jpg,0,1
lr_240828-09.14.15-B002_20240903042457_0_L_1.jpg,0,1
240828-09.14.15-B002_20240903042457_0_L_1.jpg,0,1
ud_240828-09.14.15-B002_20240903043204_2_L_1.jpg,0,1
lr_240828-09.14.15-B002_20240903043204_2_L_1.jpg,0,1
240828-09.14.15-B002_20240903043204_2_L_1.jpg,0,1
ud_240828-09.14.15-B002_20240903044607_3_R_1.jpg,0,1
lr_240828-09.14.15-B002_20240903044607_3_R_1.jpg,0,1
240828-09.14.15-B002_20240903044607_3_R_1.jpg,0,1
ud_240828-09.14.15-B002_20240903045012_0_R_1.jpg,0,1
lr_240828-09.14.15-B002_20240903045012_0_R_1.jpg,0,1
240828-09.14.15-B002_20240903045012_0_R_1.jpg,0,1
ud_240828-09.14.15-B002_20240903045221_3_R_1.jpg,0,1
lr_240828-09.14.15-B002_20240903045221_3_R_1.jpg,0,1
240828-09.14.15-B002_20240903045221_3_R_1.jpg,0,1
ud_240828-09.14.15-B002_20240903045936_4_L_1.jpg,0,1
lr_240828-09.14.15-B002_20240903045936_4_L_1.jpg,0,1
240828-09.14.15-B002_20240903045936_4_L_1.jpg,0,1
ud_240828-09.30.31-B002_20240903020822_0_R_1.jpg,0,1
lr_240828-09.30.31-B002_20240903020822_0_R_1.jpg,0,1
240828-09.30.31-B002_20240903020822_0_R_1.jpg,0,1
ud_240828-09.30.31-B002_20240903021008_1_L_1.jpg,0,1
lr_240828-09.30.31-B002_20240903021008_1_L_1.jpg,0,1
240828-09.30.31-B002_20240903021008_1_L_1.jpg,0,1
ud_240828-09.30.31-B002_20240903021545_4_L_1.jpg,0,1
lr_240828-09.30.31-B002_20240903021545_4_L_1.jpg,0,1
240828-09.30.31-B002_20240903021545_4_L_1.jpg,0,1
ud_240829-03.G.H-B001_20240910162715_2_L_1.jpg,0,1
lr_240829-03.G.H-B001_20240910162715_2_L_1.jpg,0,1
240829-03.G.H-B001_20240910162715_2_L_1.jpg,0,1
ud_240829-03.G.H-B001_20240910162726_1_L_1.jpg,0,1
lr_240829-03.G.H-B001_20240910162726_1_L_1.jpg,0,1
240829-03.G.H-B001_20240910162726_1_L_1.jpg,0,1
ud_240829-03.G.H-B001_20240910162740_2_L_1.jpg,0,1
lr_240829-03.G.H-B001_20240910162740_2_L_1.jpg,0,1
240829-03.G.H-B001_20240910162740_2_L_1.jpg,0,1
ud_240829-03.G.H-B001_20240910162752_1_R_1.jpg,0,1
lr_240829-03.G.H-B001_20240910162752_1_R_1.jpg,0,1
240829-03.G.H-B001_20240910162752_1_R_1.jpg,0,1
ud_240829-03.G.H-B001_20240910163024_4_R_1.jpg,0,1
lr_240829-03.G.H-B001_20240910163024_4_R_1.jpg,0,1
240829-03.G.H-B001_20240910163024_4_R_1.jpg,0,1
ud_240829-03.G.H-B001_20240910163051_2_L_1.jpg,0,1
lr_240829-03.G.H-B001_20240910163051_2_L_1.jpg,0,1
240829-03.G.H-B001_20240910163051_2_L_1.jpg,0,1
ud_240829-03.G.H-B001_20240910163051_4_L_1.jpg,0,1
lr_240829-03.G.H-B001_20240910163051_4_L_1.jpg,0,1
240829-03.G.H-B001_20240910163051_4_L_1.jpg,0,1
ud_240829-03.G.H-B001_20240910163116_2_L_1.jpg,0,1
lr_240829-03.G.H-B001_20240910163116_2_L_1.jpg,0,1
240829-03.G.H-B001_20240910163116_2_L_1.jpg,0,1
ud_240829-03.G.H-B001_20240910164031_3_L_1.jpg,0,1
lr_240829-03.G.H-B001_20240910164031_3_L_1.jpg,0,1
240829-03.G.H-B001_20240910164031_3_L_1.jpg,0,1
ud_240829-03.G.H-B001_20240910164104_0_L_1.jpg,0,1
lr_240829-03.G.H-B001_20240910164104_0_L_1.jpg,0,1
240829-03.G.H-B001_20240910164104_0_L_1.jpg,0,1
ud_240829-03.G.H-B001_20240910164129_3_L_1.jpg,0,1
lr_240829-03.G.H-B001_20240910164129_3_L_1.jpg,0,1
240829-03.G.H-B001_20240910164129_3_L_1.jpg,0,1
ud_240829-03.G.H-B001_20240910164141_0_R_1.jpg,0,1
lr_240829-03.G.H-B001_20240910164141_0_R_1.jpg,0,1
240829-03.G.H-B001_20240910164141_0_R_1.jpg,0,1
ud_240829-03.G.H-B001_20240910164320_4_R_1.jpg,0,1
lr_240829-03.G.H-B001_20240910164320_4_R_1.jpg,0,1
240829-03.G.H-B001_20240910164320_4_R_1.jpg,0,1
ud_240829-03.G.H-B001_20240910164332_2_L_1.jpg,0,1
lr_240829-03.G.H-B001_20240910164332_2_L_1.jpg,0,1
240829-03.G.H-B001_20240910164332_2_L_1.jpg,0,1
ud_240829-03.G.H-B001_20240910164359_3_L_1.jpg,0,1
lr_240829-03.G.H-B001_20240910164359_3_L_1.jpg,0,1
240829-03.G.H-B001_20240910164359_3_L_1.jpg,0,1
ud_240829-03.G.H-B001_20240910164436_2_L_1.jpg,0,1
lr_240829-03.G.H-B001_20240910164436_2_L_1.jpg,0,1
240829-03.G.H-B001_20240910164436_2_L_1.jpg,0,1
ud_240829-03.G.H-B001_20240910164501_2_L_1.jpg,0,1
lr_240829-03.G.H-B001_20240910164501_2_L_1.jpg,0,1
240829-03.G.H-B001_20240910164501_2_L_1.jpg,0,1
ud_240829-03.G.H-B001_20240910164501_4_L_1.jpg,0,1
lr_240829-03.G.H-B001_20240910164501_4_L_1.jpg,0,1
240829-03.G.H-B001_20240910164501_4_L_1.jpg,0,1
ud_240829-03.G.H-B001_20240910164525_3_L_1.jpg,0,1
lr_240829-03.G.H-B001_20240910164525_3_L_1.jpg,0,1
240829-03.G.H-B001_20240910164525_3_L_1.jpg,0,1
ud_240829-03.G.H-B001_20240910164604_3_L_1.jpg,0,1
lr_240829-03.G.H-B001_20240910164604_3_L_1.jpg,0,1
240829-03.G.H-B001_20240910164604_3_L_1.jpg,0,1
ud_240829-03.G.H-B001_20240910164617_3_L_1.jpg,0,1
lr_240829-03.G.H-B001_20240910164617_3_L_1.jpg,0,1
240829-03.G.H-B001_20240910164617_3_L_1.jpg,0,1
ud_240829-03.G.H-B001_20240910164654_4_L_1.jpg,0,1
lr_240829-03.G.H-B001_20240910164654_4_L_1.jpg,0,1
240829-03.G.H-B001_20240910164654_4_L_1.jpg,0,1
ud_240829-03.G.H-B001_20240910164745_3_L_1.jpg,0,1
lr_240829-03.G.H-B001_20240910164745_3_L_1.jpg,0,1
240829-03.G.H-B001_20240910164745_3_L_1.jpg,0,1
ud_240829-03.G.H-B001_20240910164758_0_L_1.jpg,0,1
lr_240829-03.G.H-B001_20240910164758_0_L_1.jpg,0,1
240829-03.G.H-B001_20240910164758_0_L_1.jpg,0,1
ud_240829-03.G.H-B001_20240910165250_4_R_1.jpg,0,1
lr_240829-03.G.H-B001_20240910165250_4_R_1.jpg,0,1
240829-03.G.H-B001_20240910165250_4_R_1.jpg,0,1
ud_240829-03.G.H-B001_20240910165305_3_L_1.jpg,0,1
lr_240829-03.G.H-B001_20240910165305_3_L_1.jpg,0,1
240829-03.G.H-B001_20240910165305_3_L_1.jpg,0,1
ud_240829-03.G.H-B001_20240910165338_1_L_1.jpg,0,1
lr_240829-03.G.H-B001_20240910165338_1_L_1.jpg,0,1
240829-03.G.H-B001_20240910165338_1_L_1.jpg,0,1
ud_240829-03.G.H-B001_20240910165434_3_L_1.jpg,0,1
lr_240829-03.G.H-B001_20240910165434_3_L_1.jpg,0,1
240829-03.G.H-B001_20240910165434_3_L_1.jpg,0,1
ud_240829-03.G.H-B001_20240910165624_0_L_1.jpg,0,1
lr_240829-03.G.H-B001_20240910165624_0_L_1.jpg,0,1
240829-03.G.H-B001_20240910165624_0_L_1.jpg,0,1
ud_240829-03.G.H-B001_20240910165636_2_R_1.jpg,0,1
lr_240829-03.G.H-B001_20240910165636_2_R_1.jpg,0,1
240829-03.G.H-B001_20240910165636_2_R_1.jpg,0,1
ud_240829-03.G.H-B001_20240910165808_3_L_1.jpg,0,1
lr_240829-03.G.H-B001_20240910165808_3_L_1.jpg,0,1
240829-03.G.H-B001_20240910165808_3_L_1.jpg,0,1
ud_240829-04.12.13-B001_20240910043547_4_R_1.jpg,0,1
lr_240829-04.12.13-B001_20240910043547_4_R_1.jpg,0,1
240829-04.12.13-B001_20240910043547_4_R_1.jpg,0,1
ud_240829-04.12.13-B001_20240910044624_4_R_1.jpg,0,1
lr_240829-04.12.13-B001_20240910044624_4_R_1.jpg,0,1
240829-04.12.13-B001_20240910044624_4_R_1.jpg,0,1
ud_240829-05.17.22-B001_20240903144240_1_R_1.jpg,0,1
lr_240829-05.17.22-B001_20240903144240_1_R_1.jpg,0,1
240829-05.17.22-B001_20240903144240_1_R_1.jpg,0,1
ud_240829-05.17.22-B001_20240903144316_1_L_1.jpg,0,1
lr_240829-05.17.22-B001_20240903144316_1_L_1.jpg,0,1
240829-05.17.22-B001_20240903144316_1_L_1.jpg,0,1
ud_240829-05.17.22-B001_20240903144604_0_R_1.jpg,0,1
lr_240829-05.17.22-B001_20240903144604_0_R_1.jpg,0,1
240829-05.17.22-B001_20240903144604_0_R_1.jpg,0,1
ud_240829-05.17.22-B001_20240903151102_4_L_1.jpg,0,1
lr_240829-05.17.22-B001_20240903151102_4_L_1.jpg,0,1
240829-05.17.22-B001_20240903151102_4_L_1.jpg,0,1
ud_240829-05.18.21-A001_20240903161518_2_R_1.jpg,0,1
lr_240829-05.18.21-A001_20240903161518_2_R_1.jpg,0,1
240829-05.18.21-A001_20240903161518_2_R_1.jpg,0,1
ud_240829-05.18.21-A001_20240903163301_1_L_1.jpg,0,1
lr_240829-05.18.21-A001_20240903163301_1_L_1.jpg,0,1
240829-05.18.21-A001_20240903163301_1_L_1.jpg,0,1
ud_240829-05.18.21-A001_20240903164330_3_R_1.jpg,0,1
lr_240829-05.18.21-A001_20240903164330_3_R_1.jpg,0,1
240829-05.18.21-A001_20240903164330_3_R_1.jpg,0,1
ud_240829-05.19.20-A001_20240903161116_4_L_1.jpg,0,1
lr_240829-05.19.20-A001_20240903161116_4_L_1.jpg,0,1
240829-05.19.20-A001_20240903161116_4_L_1.jpg,0,1
ud_240829-05.7.8-B001_20240903133704_2_L_1.jpg,0,1
lr_240829-05.7.8-B001_20240903133704_2_L_1.jpg,0,1
240829-05.7.8-B001_20240903133704_2_L_1.jpg,0,1
ud_240829-05.7.8-B001_20240903134627_2_L_1.jpg,0,1
lr_240829-05.7.8-B001_20240903134627_2_L_1.jpg,0,1
240829-05.7.8-B001_20240903134627_2_L_1.jpg,0,1
ud_240829-05.7.8-B001_20240903134627_4_L_1.jpg,0,1
lr_240829-05.7.8-B001_20240903134627_4_L_1.jpg,0,1
240829-05.7.8-B001_20240903134627_4_L_1.jpg,0,1
ud_240829-05.7.8-B001_20240903142045_4_R_1.jpg,0,1
lr_240829-05.7.8-B001_20240903142045_4_R_1.jpg,0,1
240829-05.7.8-B001_20240903142045_4_R_1.jpg,0,1
ud_240829-05.7.8-B001_20240903142346_4_R_1.jpg,0,1
lr_240829-05.7.8-B001_20240903142346_4_R_1.jpg,0,1
240829-05.7.8-B001_20240903142346_4_R_1.jpg,0,1
ud_240829-05.7.8-B001_20240903142446_4_R_1.jpg,0,1
lr_240829-05.7.8-B001_20240903142446_4_R_1.jpg,0,1
240829-05.7.8-B001_20240903142446_4_R_1.jpg,0,1
ud_240829-05.9.14-A001_20240920081621_4_R_1.jpg,0,1
lr_240829-05.9.14-A001_20240920081621_4_R_1.jpg,0,1
240829-05.9.14-A001_20240920081621_4_R_1.jpg,0,1
ud_240829-05.9.14-A001_20240920082422_4_L_1.jpg,0,1
lr_240829-05.9.14-A001_20240920082422_4_L_1.jpg,0,1
240829-05.9.14-A001_20240920082422_4_L_1.jpg,0,1
ud_240829-08.6.7-B001_20240829145720_2_L_1.jpg,0,1
lr_240829-08.6.7-B001_20240829145720_2_L_1.jpg,0,1
240829-08.6.7-B001_20240829145720_2_L_1.jpg,0,1
ud_240829-08.6.7-B001_20240829150231_2_L_1.jpg,0,1
lr_240829-08.6.7-B001_20240829150231_2_L_1.jpg,0,1
240829-08.6.7-B001_20240829150231_2_L_1.jpg,0,1
ud_240829-08.6.7-B001_20240829150338_2_R_1.jpg,0,1
lr_240829-08.6.7-B001_20240829150338_2_R_1.jpg,0,1
240829-08.6.7-B001_20240829150338_2_R_1.jpg,0,1
ud_240829-08.6.7-B001_20240829150421_2_L_1.jpg,0,1
lr_240829-08.6.7-B001_20240829150421_2_L_1.jpg,0,1
240829-08.6.7-B001_20240829150421_2_L_1.jpg,0,1
ud_240829-08.6.7-B001_20240829151706_2_L_1.jpg,0,1
lr_240829-08.6.7-B001_20240829151706_2_L_1.jpg,0,1
240829-08.6.7-B001_20240829151706_2_L_1.jpg,0,1
ud_240829-08.6.7-B001_20240829151804_2_L_1.jpg,0,1
lr_240829-08.6.7-B001_20240829151804_2_L_1.jpg,0,1
240829-08.6.7-B001_20240829151804_2_L_1.jpg,0,1
ud_240829-08.6.7-B001_20240829152133_2_L_1.jpg,0,1
lr_240829-08.6.7-B001_20240829152133_2_L_1.jpg,0,1
240829-08.6.7-B001_20240829152133_2_L_1.jpg,0,1
ud_240829-08.6.7-B001_20240829152144_2_R_1.jpg,0,1
lr_240829-08.6.7-B001_20240829152144_2_R_1.jpg,0,1
240829-08.6.7-B001_20240829152144_2_R_1.jpg,0,1
ud_240829-08.6.7-B001_20240829152449_2_L_1.jpg,0,1
lr_240829-08.6.7-B001_20240829152449_2_L_1.jpg,0,1
240829-08.6.7-B001_20240829152449_2_L_1.jpg,0,1
ud_240829-08.6.7-B001_20240829154612_2_R_1.jpg,0,1
lr_240829-08.6.7-B001_20240829154612_2_R_1.jpg,0,1
240829-08.6.7-B001_20240829154612_2_R_1.jpg,0,1
ud_240829-08.6.7-B001_20240829154658_2_L_1.jpg,0,1
lr_240829-08.6.7-B001_20240829154658_2_L_1.jpg,0,1
240829-08.6.7-B001_20240829154658_2_L_1.jpg,0,1
ud_240829-08.6.7-B001_20240829154658_2_R_1.jpg,0,1
lr_240829-08.6.7-B001_20240829154658_2_R_1.jpg,0,1
240829-08.6.7-B001_20240829154658_2_R_1.jpg,0,1
ud_240829-08.6.7-B001_20240829154908_2_R_1.jpg,0,1
lr_240829-08.6.7-B001_20240829154908_2_R_1.jpg,0,1
240829-08.6.7-B001_20240829154908_2_R_1.jpg,0,1
ud_240829-08.6.7-B001_20240829155008_3_L_1.jpg,0,1
lr_240829-08.6.7-B001_20240829155008_3_L_1.jpg,0,1
240829-08.6.7-B001_20240829155008_3_L_1.jpg,0,1
ud_240829-08.6.7-B001_20240829155209_2_L_1.jpg,0,1
lr_240829-08.6.7-B001_20240829155209_2_L_1.jpg,0,1
240829-08.6.7-B001_20240829155209_2_L_1.jpg,0,1
ud_240829-08.6.7-B001_20240829155220_2_R_1.jpg,0,1
lr_240829-08.6.7-B001_20240829155220_2_R_1.jpg,0,1
240829-08.6.7-B001_20240829155220_2_R_1.jpg,0,1
ud_240829-09.1.8.6-A002_20240902144413_1_R_1.jpg,0,1
lr_240829-09.1.8.6-A002_20240902144413_1_R_1.jpg,0,1
240829-09.1.8.6-A002_20240902144413_1_R_1.jpg,0,1
ud_240829-09.1.8.6-A002_20240902144425_0_L_1.jpg,0,1
lr_240829-09.1.8.6-A002_20240902144425_0_L_1.jpg,0,1
240829-09.1.8.6-A002_20240902144425_0_L_1.jpg,0,1
ud_240829-09.1.8.6-A002_20240902144649_4_L_1.jpg,0,1
lr_240829-09.1.8.6-A002_20240902144649_4_L_1.jpg,0,1
240829-09.1.8.6-A002_20240902144649_4_L_1.jpg,0,1
ud_240829-09.1.8.6-A002_20240902144701_4_R_1.jpg,0,1
lr_240829-09.1.8.6-A002_20240902144701_4_R_1.jpg,0,1
240829-09.1.8.6-A002_20240902144701_4_R_1.jpg,0,1
ud_240829-09.1.8.6-A002_20240902145557_0_L_1.jpg,0,1
lr_240829-09.1.8.6-A002_20240902145557_0_L_1.jpg,0,1
240829-09.1.8.6-A002_20240902145557_0_L_1.jpg,0,1
ud_240829-09.1.8.6-A002_20240902162807_2_L_1.jpg,0,1
lr_240829-09.1.8.6-A002_20240902162807_2_L_1.jpg,0,1
240829-09.1.8.6-A002_20240902162807_2_L_1.jpg,0,1
ud_240829-09.1.8.6-A002_20240902162955_4_L_1.jpg,0,1
lr_240829-09.1.8.6-A002_20240902162955_4_L_1.jpg,0,1
240829-09.1.8.6-A002_20240902162955_4_L_1.jpg,0,1
ud_240829-09.20.21-a003_20240903184653_2_L_1.jpg,0,1
lr_240829-09.20.21-a003_20240903184653_2_L_1.jpg,0,1
240829-09.20.21-a003_20240903184653_2_L_1.jpg,0,1
ud_240829-09.20.21-a003_20240903185056_1_L_1.jpg,0,1
lr_240829-09.20.21-a003_20240903185056_1_L_1.jpg,0,1
240829-09.20.21-a003_20240903185056_1_L_1.jpg,0,1
ud_240829-09.20.21-a003_20240903185754_3_L_1.jpg,0,1
lr_240829-09.20.21-a003_20240903185754_3_L_1.jpg,0,1
240829-09.20.21-a003_20240903185754_3_L_1.jpg,0,1
ud_240829-09.20.21-a003_20240903192859_4_R_1.jpg,0,1
lr_240829-09.20.21-a003_20240903192859_4_R_1.jpg,0,1
240829-09.20.21-a003_20240903192859_4_R_1.jpg,0,1
ud_240829-09.30.31-A002_20240902183902_1_L_1.jpg,0,1
lr_240829-09.30.31-A002_20240902183902_1_L_1.jpg,0,1
240829-09.30.31-A002_20240902183902_1_L_1.jpg,0,1
ud_240829-09.30.31-A002_20240902184037_2_R_1.jpg,0,1
lr_240829-09.30.31-A002_20240902184037_2_R_1.jpg,0,1
240829-09.30.31-A002_20240902184037_2_R_1.jpg,0,1
ud_240829-09.30.31-A002_20240902185112_4_R_1.jpg,0,1
lr_240829-09.30.31-A002_20240902185112_4_R_1.jpg,0,1
240829-09.30.31-A002_20240902185112_4_R_1.jpg,0,1
ud_240829-09.30.31-A002_20240902191608_1_R_1.jpg,0,1
lr_240829-09.30.31-A002_20240902191608_1_R_1.jpg,0,1
240829-09.30.31-A002_20240902191608_1_R_1.jpg,0,1
ud_240829-09.30.31-A002_20240902191944_2_L_1.jpg,0,1
lr_240829-09.30.31-A002_20240902191944_2_L_1.jpg,0,1
240829-09.30.31-A002_20240902191944_2_L_1.jpg,0,1
ud_240829-09.30.31-A002_20240902194143_2_L_1.jpg,0,1
lr_240829-09.30.31-A002_20240902194143_2_L_1.jpg,0,1
240829-09.30.31-A002_20240902194143_2_L_1.jpg,0,1
ud_240829-09.30.31-A002_20240902195131_4_L_1.jpg,0,1
lr_240829-09.30.31-A002_20240902195131_4_L_1.jpg,0,1
240829-09.30.31-A002_20240902195131_4_L_1.jpg,0,1
ud_240829-09.30.31-A002_20240902195755_4_L_1.jpg,0,1
lr_240829-09.30.31-A002_20240902195755_4_L_1.jpg,0,1
240829-09.30.31-A002_20240902195755_4_L_1.jpg,0,1
ud_240829-09.30.31-B001_20240902164055_4_L_1.jpg,0,1
lr_240829-09.30.31-B001_20240902164055_4_L_1.jpg,0,1
240829-09.30.31-B001_20240902164055_4_L_1.jpg,0,1
ud_240829-09.30.31-B001_20240902170157_4_L_1.jpg,0,1
lr_240829-09.30.31-B001_20240902170157_4_L_1.jpg,0,1
240829-09.30.31-B001_20240902170157_4_L_1.jpg,0,1
ud_240829-09.30.31-B001_20240902171616_4_L_1.jpg,0,1
lr_240829-09.30.31-B001_20240902171616_4_L_1.jpg,0,1
240829-09.30.31-B001_20240902171616_4_L_1.jpg,0,1
ud_240829-09.30.31-B001_20240902172515_4_L_1.jpg,0,1
lr_240829-09.30.31-B001_20240902172515_4_L_1.jpg,0,1
240829-09.30.31-B001_20240902172515_4_L_1.jpg,0,1
ud_240829-09.30.31-B001_20240902174556_4_R_1.jpg,0,1
lr_240829-09.30.31-B001_20240902174556_4_R_1.jpg,0,1
240829-09.30.31-B001_20240902174556_4_R_1.jpg,0,1
ud_240829-09.30.31-B001_20240902174620_0_R_1.jpg,0,1
lr_240829-09.30.31-B001_20240902174620_0_R_1.jpg,0,1
240829-09.30.31-B001_20240902174620_0_R_1.jpg,0,1
ud_240829-09.4.5.2-A001_20240903022005_4_L_1.jpg,0,1
lr_240829-09.4.5.2-A001_20240903022005_4_L_1.jpg,0,1
240829-09.4.5.2-A001_20240903022005_4_L_1.jpg,0,1
ud_240829-09.4.5.2-A001_20240903022057_1_L_1.jpg,0,1
lr_240829-09.4.5.2-A001_20240903022057_1_L_1.jpg,0,1
240829-09.4.5.2-A001_20240903022057_1_L_1.jpg,0,1
ud_240829-09.4.5.2-A002_20240903034331_0_L_1.jpg,0,1
lr_240829-09.4.5.2-A002_20240903034331_0_L_1.jpg,0,1
240829-09.4.5.2-A002_20240903034331_0_L_1.jpg,0,1
ud_240830-09.22.23-a004_20240903194237_4_R_1.jpg,0,1
lr_240830-09.22.23-a004_20240903194237_4_R_1.jpg,0,1
240830-09.22.23-a004_20240903194237_4_R_1.jpg,0,1
ud_240830-09.22.23-a004_20240903194736_4_R_1.jpg,0,1
lr_240830-09.22.23-a004_20240903194736_4_R_1.jpg,0,1
240830-09.22.23-a004_20240903194736_4_R_1.jpg,0,1
ud_240830-09.22.23-a004_20240903194748_4_R_1.jpg,0,1
lr_240830-09.22.23-a004_20240903194748_4_R_1.jpg,0,1
240830-09.22.23-a004_20240903194748_4_R_1.jpg,0,1
ud_240830-09.22.23-a004_20240903195106_4_R_1.jpg,0,1
lr_240830-09.22.23-a004_20240903195106_4_R_1.jpg,0,1
240830-09.22.23-a004_20240903195106_4_R_1.jpg,0,1
ud_240830-09.22.23-a004_20240903195652_4_R_1.jpg,0,1
lr_240830-09.22.23-a004_20240903195652_4_R_1.jpg,0,1
240830-09.22.23-a004_20240903195652_4_R_1.jpg,0,1
ud_240830-09.22.23-a004_20240903195740_4_R_1.jpg,0,1
lr_240830-09.22.23-a004_20240903195740_4_R_1.jpg,0,1
240830-09.22.23-a004_20240903195740_4_R_1.jpg,0,1
ud_240830-09.22.23-a004_20240903195927_4_R_1.jpg,0,1
lr_240830-09.22.23-a004_20240903195927_4_R_1.jpg,0,1
240830-09.22.23-a004_20240903195927_4_R_1.jpg,0,1
ud_240830-09.22.23-a004_20240903200027_4_R_1.jpg,0,1
lr_240830-09.22.23-a004_20240903200027_4_R_1.jpg,0,1
240830-09.22.23-a004_20240903200027_4_R_1.jpg,0,1
ud_240830-09.22.23-a004_20240903200039_4_R_1.jpg,0,1
lr_240830-09.22.23-a004_20240903200039_4_R_1.jpg,0,1
240830-09.22.23-a004_20240903200039_4_R_1.jpg,0,1
ud_240830-09.22.23-a004_20240903200127_1_R_1.jpg,0,1
lr_240830-09.22.23-a004_20240903200127_1_R_1.jpg,0,1
240830-09.22.23-a004_20240903200127_1_R_1.jpg,0,1
ud_240830-09.22.23-a004_20240903200127_4_R_1.jpg,0,1
lr_240830-09.22.23-a004_20240903200127_4_R_1.jpg,0,1
240830-09.22.23-a004_20240903200127_4_R_1.jpg,0,1
ud_240830-09.22.23-a004_20240903200256_4_R_1.jpg,0,1
lr_240830-09.22.23-a004_20240903200256_4_R_1.jpg,0,1
240830-09.22.23-a004_20240903200256_4_R_1.jpg,0,1
ud_240830-09.22.23-a004_20240903200419_4_L_1.jpg,0,1
lr_240830-09.22.23-a004_20240903200419_4_L_1.jpg,0,1
240830-09.22.23-a004_20240903200419_4_L_1.jpg,0,1
ud_240830-09.22.23-a004_20240903200419_4_R_1.jpg,0,1
lr_240830-09.22.23-a004_20240903200419_4_R_1.jpg,0,1
240830-09.22.23-a004_20240903200419_4_R_1.jpg,0,1
ud_240830-09.22.23-a004_20240903200431_4_R_1.jpg,0,1
lr_240830-09.22.23-a004_20240903200431_4_R_1.jpg,0,1
240830-09.22.23-a004_20240903200431_4_R_1.jpg,0,1
ud_240830-09.22.23-a004_20240903200628_4_R_1.jpg,0,1
lr_240830-09.22.23-a004_20240903200628_4_R_1.jpg,0,1
240830-09.22.23-a004_20240903200628_4_R_1.jpg,0,1
ud_240830-09.22.23-a004_20240903200640_4_R_1.jpg,0,1
lr_240830-09.22.23-a004_20240903200640_4_R_1.jpg,0,1
240830-09.22.23-a004_20240903200640_4_R_1.jpg,0,1
ud_240830-09.22.23-a004_20240903201051_1_L_1.jpg,0,1
lr_240830-09.22.23-a004_20240903201051_1_L_1.jpg,0,1
240830-09.22.23-a004_20240903201051_1_L_1.jpg,0,1
ud_240903-03.G.H-B001_20240911033459_1_L_1.jpg,0,1
lr_240903-03.G.H-B001_20240911033459_1_L_1.jpg,0,1
240903-03.G.H-B001_20240911033459_1_L_1.jpg,0,1
ud_240903-03.G.H-B001_20240911033535_1_R_1.jpg,0,1
lr_240903-03.G.H-B001_20240911033535_1_R_1.jpg,0,1
240903-03.G.H-B001_20240911033535_1_R_1.jpg,0,1
ud_240903-03.G.H-B001_20240911033848_1_R_1.jpg,0,1
lr_240903-03.G.H-B001_20240911033848_1_R_1.jpg,0,1
240903-03.G.H-B001_20240911033848_1_R_1.jpg,0,1
ud_240903-03.G.H-B001_20240911033936_1_L_1.jpg,0,1
lr_240903-03.G.H-B001_20240911033936_1_L_1.jpg,0,1
240903-03.G.H-B001_20240911033936_1_L_1.jpg,0,1
ud_240903-03.G.H-B001_20240911034026_2_L_1.jpg,0,1
lr_240903-03.G.H-B001_20240911034026_2_L_1.jpg,0,1
240903-03.G.H-B001_20240911034026_2_L_1.jpg,0,1
ud_240903-03.G.H-B001_20240911034102_0_R_1.jpg,0,1
lr_240903-03.G.H-B001_20240911034102_0_R_1.jpg,0,1
240903-03.G.H-B001_20240911034102_0_R_1.jpg,0,1
ud_240903-03.G.H-B001_20240911034102_3_L_1.jpg,0,1
lr_240903-03.G.H-B001_20240911034102_3_L_1.jpg,0,1
240903-03.G.H-B001_20240911034102_3_L_1.jpg,0,1
ud_240903-03.G.H-B001_20240911034202_4_L_1.jpg,0,1
lr_240903-03.G.H-B001_20240911034202_4_L_1.jpg,0,1
240903-03.G.H-B001_20240911034202_4_L_1.jpg,0,1
ud_240903-03.G.H-B001_20240911034239_1_L_1.jpg,0,1
lr_240903-03.G.H-B001_20240911034239_1_L_1.jpg,0,1
240903-03.G.H-B001_20240911034239_1_L_1.jpg,0,1
ud_240903-03.G.H-B001_20240911034251_1_R_1.jpg,0,1
